# This is the full resolution spectrum of Kurucz et al. (1992), 
# extracted using aer_extract_solar_v1.3 from the Atmospheric & Environmental 
# Research (AER) Radiative Transfer Working Group (Lexington).
# Wavelength in nm and spectral radiance in mW/m^2/nm.
# The spectrum extract here covers approximately 757 nm to 773 nm.
#
# Reference:
# Kurucz, R.L., Synthetic infrared spectra, in Infrared Solar Physics,
# IAU Symp. 154, edited by D.M. Rabin and J.T. Jefferies, Kluwer, Acad.,
# Norwell, MA, 1992.
#

   760.4020954  1.25663E+03
   760.4036162  1.25473E+03
   760.4051370  1.25247E+03
   760.4066579  1.24987E+03
   760.4081787  1.24710E+03
   760.4096995  1.24468E+03
   760.4112204  1.24260E+03
   760.4127412  1.24103E+03
   760.4142620  1.23999E+03
   760.4157829  1.23964E+03
   760.4173037  1.23964E+03
   760.4188246  1.23946E+03
   760.4203454  1.23928E+03
   760.4218663  1.23841E+03
   760.4233871  1.23702E+03
   760.4249080  1.23460E+03
   760.4264288  1.23113E+03
   760.4279497  1.22594E+03
   760.4294706  1.21850E+03
   760.4309914  1.20864E+03
   760.4325123  1.19583E+03
   760.4340332  1.18044E+03
   760.4355537  1.16314E+03
   760.4370746  1.14532E+03
   760.4385955  1.12854E+03
   760.4401164  1.11436E+03
   760.4416373  1.10346E+03
   760.4431582  1.09567E+03
   760.4446790  1.08996E+03
   760.4461999  1.08494E+03
   760.4477209  1.07923E+03
   760.4492418  1.07249E+03
   760.4507627  1.06487E+03
   760.4522836  1.05761E+03
   760.4538045  1.05224E+03
   760.4553254  1.05016E+03
   760.4568463  1.05258E+03
   760.4583673  1.05949E+03
   760.4598882  1.07090E+03
   760.4614091  1.08542E+03
   760.4629301  1.10202E+03
   760.4644510  1.11930E+03
   760.4659719  1.13607E+03
   760.4674929  1.15180E+03
   760.4690138  1.16598E+03
   760.4705348  1.17842E+03
   760.4720557  1.18914E+03
   760.4735767  1.19847E+03
   760.4750976  1.20659E+03
   760.4766186  1.21333E+03
   760.4781396  1.21921E+03
   760.4796605  1.22422E+03
   760.4811812  1.22836E+03
   760.4827021  1.23199E+03
   760.4842231  1.23509E+03
   760.4857441  1.23786E+03
   760.4872651  1.24044E+03
   760.4887861  1.24269E+03
   760.4903070  1.24458E+03
   760.4918280  1.24631E+03
   760.4933490  1.24786E+03
   760.4948700  1.24889E+03
   760.4963910  1.24975E+03
   760.4979120  1.25009E+03
   760.4994330  1.24991E+03
   760.5009541  1.24956E+03
   760.5024751  1.24869E+03
   760.5039961  1.24800E+03
   760.5055171  1.24730E+03
   760.5070381  1.24695E+03
   760.5085592  1.24712E+03
   760.5100802  1.24798E+03
   760.5116012  1.24953E+03
   760.5131222  1.25108E+03
   760.5146433  1.25263E+03
   760.5161643  1.25384E+03
   760.5176854  1.25418E+03
   760.5192064  1.25365E+03
   760.5207275  1.25244E+03
   760.5222485  1.25088E+03
   760.5237696  1.24932E+03
   760.5252906  1.24827E+03
   760.5268117  1.24827E+03
   760.5283324  1.24913E+03
   760.5298535  1.25103E+03
   760.5313745  1.25361E+03
   760.5328956  1.25655E+03
   760.5344167  1.25948E+03
   760.5359378  1.26207E+03
   760.5374589  1.26431E+03
   760.5389800  1.26604E+03
   760.5405010  1.26724E+03
   760.5420221  1.26810E+03
   760.5435432  1.26861E+03
   760.5450643  1.26895E+03
   760.5465854  1.26930E+03
   760.5481065  1.26946E+03
   760.5496276  1.26980E+03
   760.5511488  1.26980E+03
   760.5526699  1.26997E+03
   760.5541910  1.27013E+03
   760.5557121  1.27013E+03
   760.5572332  1.27030E+03
   760.5587544  1.27029E+03
   760.5602755  1.27046E+03
   760.5617966  1.27045E+03
   760.5633177  1.27062E+03
   760.5648389  1.27079E+03
   760.5663600  1.27079E+03
   760.5678812  1.27078E+03
   760.5694023  1.27078E+03
   760.5709235  1.27077E+03
   760.5724446  1.27059E+03
   760.5739654  1.27041E+03
   760.5754866  1.27024E+03
   760.5770077  1.27006E+03
   760.5785289  1.26988E+03
   760.5800501  1.26988E+03
   760.5815713  1.27004E+03
   760.5830924  1.27038E+03
   760.5846136  1.27072E+03
   760.5861348  1.27107E+03
   760.5876560  1.27158E+03
   760.5891772  1.27192E+03
   760.5906983  1.27226E+03
   760.5922195  1.27243E+03
   760.5937407  1.27260E+03
   760.5952619  1.27276E+03
   760.5967831  1.27276E+03
   760.5983043  1.27293E+03
   760.5998256  1.27292E+03
   760.6013468  1.27292E+03
   760.6028680  1.27308E+03
   760.6043892  1.27308E+03
   760.6059104  1.27307E+03
   760.6074316  1.27324E+03
   760.6089529  1.27324E+03
   760.6104741  1.27323E+03
   760.6119953  1.27323E+03
   760.6135166  1.27339E+03
   760.6150378  1.27339E+03
   760.6165590  1.27321E+03
   760.6180803  1.27321E+03
   760.6196015  1.27303E+03
   760.6211224  1.27285E+03
   760.6226437  1.27233E+03
   760.6241649  1.27163E+03
   760.6256862  1.27076E+03
   760.6272075  1.26937E+03
   760.6287287  1.26781E+03
   760.6302500  1.26608E+03
   760.6317713  1.26434E+03
   760.6332925  1.26278E+03
   760.6348138  1.26157E+03
   760.6363351  1.26053E+03
   760.6378564  1.26000E+03
   760.6393777  1.25948E+03
   760.6408990  1.25930E+03
   760.6424203  1.25895E+03
   760.6439416  1.25860E+03
   760.6454629  1.25773E+03
   760.6469842  1.25617E+03
   760.6485055  1.25340E+03
   760.6500268  1.24890E+03
   760.6515481  1.24319E+03
   760.6530694  1.23662E+03
   760.6545907  1.23057E+03
   760.6561119  1.22607E+03
   760.6576332  1.22451E+03
   760.6591545  1.22623E+03
   760.6606758  1.23107E+03
   760.6621972  1.23797E+03
   760.6637185  1.24575E+03
   760.6652399  1.25300E+03
   760.6667612  1.25939E+03
   760.6682825  1.26405E+03
   760.6698039  1.26733E+03
   760.6713252  1.26940E+03
   760.6728466  1.27078E+03
   760.6743679  1.27163E+03
   760.6758893  1.27232E+03
   760.6774107  1.27283E+03
   760.6789319  1.27317E+03
   760.6804532  1.27352E+03
   760.6819746  1.27386E+03
   760.6834960  1.27402E+03
   760.6850174  1.27419E+03
   760.6865387  1.27436E+03
   760.6880601  1.27435E+03
   760.6895815  1.27452E+03
   760.6911029  1.27452E+03
   760.6926243  1.27451E+03
   760.6941457  1.27451E+03
   760.6956671  1.27467E+03
   760.6971885  1.27467E+03
   760.6987099  1.27466E+03
   760.7002313  1.27449E+03
   760.7017525  1.27448E+03
   760.7032740  1.27448E+03
   760.7047954  1.27430E+03
   760.7063168  1.27412E+03
   760.7078382  1.27394E+03
   760.7093597  1.27359E+03
   760.7108811  1.27324E+03
   760.7124025  1.27272E+03
   760.7139240  1.27219E+03
   760.7154454  1.27150E+03
   760.7169668  1.27097E+03
   760.7184883  1.27045E+03
   760.7200097  1.27010E+03
   760.7215312  1.26992E+03
   760.7230526  1.26992E+03
   760.7245741  1.26991E+03
   760.7260954  1.26973E+03
   760.7276168  1.26904E+03
   760.7291383  1.26730E+03
   760.7306598  1.26315E+03
   760.7321812  1.25485E+03
   760.7337027  1.24033E+03
   760.7352242  1.21700E+03
   760.7367457  1.18330E+03
   760.7382672  1.13941E+03
   760.7397887  1.08843E+03
   760.7413101  1.03624E+03
   760.7428316  9.90272E+02
   760.7443531  9.58475E+02
   760.7458746  9.46548E+02
   760.7473961  9.56566E+02
   760.7489175  9.86282E+02
   760.7504390  1.02930E+03
   760.7519605  1.07768E+03
   760.7534820  1.12398E+03
   760.7550035  1.16268E+03
   760.7565251  1.19171E+03
   760.7580466  1.21123E+03
   760.7595681  1.22349E+03
   760.7610896  1.23160E+03
   760.7626112  1.23782E+03
   760.7641327  1.24352E+03
   760.7656542  1.24921E+03
   760.7671758  1.25474E+03
   760.7686973  1.25974E+03
   760.7702189  1.26388E+03
   760.7717403  1.26716E+03
   760.7732618  1.26940E+03
   760.7747834  1.27095E+03
   760.7763049  1.27181E+03
   760.7778265  1.27233E+03
   760.7793481  1.27267E+03
   760.7808696  1.27283E+03
   760.7823912  1.27300E+03
   760.7839128  1.27334E+03
   760.7854344  1.27351E+03
   760.7869559  1.27368E+03
   760.7884775  1.27402E+03
   760.7899991  1.27401E+03
   760.7915207  1.27401E+03
   760.7930423  1.27366E+03
   760.7945639  1.27331E+03
   760.7960853  1.27278E+03
   760.7976069  1.27226E+03
   760.7991285  1.27191E+03
   760.8006501  1.27156E+03
   760.8021718  1.27155E+03
   760.8036934  1.27172E+03
   760.8052150  1.27189E+03
   760.8067366  1.27206E+03
   760.8082582  1.27205E+03
   760.8097799  1.27187E+03
   760.8113015  1.27135E+03
   760.8128231  1.27031E+03
   760.8143448  1.26875E+03
   760.8158664  1.26650E+03
   760.8173881  1.26373E+03
   760.8189095  1.25992E+03
   760.8204312  1.25525E+03
   760.8219528  1.24972E+03
   760.8234745  1.24350E+03
   760.8249961  1.23693E+03
   760.8265178  1.23087E+03
   760.8280395  1.22620E+03
   760.8295611  1.22395E+03
   760.8310828  1.22447E+03
   760.8326045  1.22809E+03
   760.8341262  1.23379E+03
   760.8356478  1.24104E+03
   760.8371695  1.24829E+03
   760.8386912  1.25450E+03
   760.8402129  1.25899E+03
   760.8417344  1.26106E+03
   760.8432561  1.26001E+03
   760.8447778  1.25517E+03
   760.8462995  1.24549E+03
   760.8478212  1.23011E+03
   760.8493429  1.20903E+03
   760.8508646  1.18329E+03
   760.8523863  1.15599E+03
   760.8539081  1.13129E+03
   760.8554298  1.11401E+03
   760.8569515  1.10761E+03
   760.8584732  1.11365E+03
   760.8599950  1.13075E+03
   760.8615167  1.15545E+03
   760.8630384  1.18291E+03
   760.8645600  1.20881E+03
   760.8660817  1.22971E+03
   760.8676035  1.24404E+03
   760.8691252  1.25164E+03
   760.8706470  1.25301E+03
   760.8721687  1.24955E+03
   760.8736905  1.24281E+03
   760.8752122  1.23452E+03
   760.8767340  1.22674E+03
   760.8782558  1.22103E+03
   760.8797775  1.21896E+03
   760.8812993  1.22068E+03
   760.8828211  1.22586E+03
   760.8843428  1.23328E+03
   760.8858646  1.24139E+03
   760.8873864  1.24899E+03
   760.8889080  1.25485E+03
   760.8904298  1.25917E+03
   760.8919516  1.26193E+03
   760.8934734  1.26365E+03
   760.8949952  1.26502E+03
   760.8965170  1.26623E+03
   760.8980388  1.26726E+03
   760.8995606  1.26812E+03
   760.9010824  1.26898E+03
   760.9026042  1.26966E+03
   760.9041260  1.27035E+03
   760.9056479  1.27069E+03
   760.9071697  1.27120E+03
   760.9086915  1.27171E+03
   760.9102133  1.27223E+03
   760.9117350  1.27274E+03
   760.9132568  1.27308E+03
   760.9147787  1.27342E+03
   760.9163005  1.27342E+03
   760.9178224  1.27324E+03
   760.9193442  1.27254E+03
   760.9208661  1.27167E+03
   760.9223879  1.27011E+03
   760.9239098  1.26804E+03
   760.9254316  1.26544E+03
   760.9269535  1.26250E+03
   760.9284754  1.25939E+03
   760.9299972  1.25679E+03
   760.9315191  1.25489E+03
   760.9330410  1.25436E+03
   760.9345627  1.25522E+03
   760.9360845  1.25729E+03
   760.9376064  1.26022E+03
   760.9391283  1.26350E+03
   760.9406502  1.26660E+03
   760.9421721  1.26919E+03
   760.9436940  1.27125E+03
   760.9452159  1.27246E+03
   760.9467378  1.27331E+03
   760.9482597  1.27383E+03
   760.9497816  1.27417E+03
   760.9513035  1.27434E+03
   760.9528254  1.27433E+03
   760.9543474  1.27433E+03
   760.9558693  1.27449E+03
   760.9573912  1.27449E+03
   760.9589129  1.27448E+03
   760.9604349  1.27431E+03
   760.9619568  1.27430E+03
   760.9634787  1.27429E+03
   760.9650007  1.27429E+03
   760.9665226  1.27428E+03
   760.9680446  1.27411E+03
   760.9695665  1.27410E+03
   760.9710885  1.27392E+03
   760.9726104  1.27392E+03
   760.9741324  1.27374E+03
   760.9756543  1.27374E+03
   760.9771763  1.27356E+03
   760.9786983  1.27355E+03
   760.9802202  1.27338E+03
   760.9817420  1.27337E+03
   760.9832640  1.27336E+03
   760.9847860  1.27353E+03
   760.9863080  1.27353E+03
   760.9878299  1.27352E+03
   760.9893519  1.27352E+03
   760.9908739  1.27334E+03
   760.9923959  1.27299E+03
   760.9939179  1.27229E+03
   760.9954399  1.27142E+03
   760.9969619  1.27038E+03
   760.9984839  1.26917E+03
   761.0000059  1.26796E+03
   761.0015279  1.26692E+03
   761.0030500  1.26639E+03
   761.0045718  1.26621E+03
   761.0060938  1.26673E+03
   761.0076158  1.26741E+03
   761.0091379  1.26844E+03
   761.0106599  1.26965E+03
   761.0121819  1.27068E+03
   761.0137040  1.27171E+03
   761.0152260  1.27239E+03
   761.0167481  1.27308E+03
   761.0182701  1.27359E+03
   761.0197921  1.27393E+03
   761.0213142  1.27410E+03
   761.0228362  1.27410E+03
   761.0243583  1.27426E+03
   761.0258804  1.27409E+03
   761.0274023  1.27391E+03
   761.0289243  1.27356E+03
   761.0304464  1.27286E+03
   761.0319685  1.27165E+03
   761.0334905  1.26992E+03
   761.0350126  1.26732E+03
   761.0365347  1.26421E+03
   761.0380568  1.26075E+03
   761.0395789  1.25712E+03
   761.0411010  1.25418E+03
   761.0426231  1.25228E+03
   761.0441452  1.25175E+03
   761.0456673  1.25278E+03
   761.0471894  1.25520E+03
   761.0487115  1.25847E+03
   761.0502336  1.26175E+03
   761.0517555  1.26485E+03
   761.0532776  1.26743E+03
   761.0547997  1.26933E+03
   761.0563219  1.27053E+03
   761.0578440  1.27139E+03
   761.0593661  1.27207E+03
   761.0608882  1.27259E+03
   761.0624104  1.27293E+03
   761.0639325  1.27327E+03
   761.0654546  1.27344E+03
   761.0669768  1.27378E+03
   761.0684989  1.27394E+03
   761.0700211  1.27394E+03
   761.0715432  1.27411E+03
   761.0730654  1.27410E+03
   761.0745874  1.27410E+03
   761.0761095  1.27426E+03
   761.0776317  1.27426E+03
   761.0791539  1.27425E+03
   761.0806760  1.27425E+03
   761.0821982  1.27424E+03
   761.0837204  1.27406E+03
   761.0852426  1.27406E+03
   761.0867647  1.27388E+03
   761.0882869  1.27353E+03
   761.0898091  1.27318E+03
   761.0913313  1.27266E+03
   761.0928535  1.27214E+03
   761.0943757  1.27127E+03
   761.0958979  1.27040E+03
   761.0974199  1.26936E+03
   761.0989421  1.26797E+03
   761.1004643  1.26624E+03
   761.1019866  1.26434E+03
   761.1035088  1.26191E+03
   761.1050310  1.25967E+03
   761.1065532  1.25759E+03
   761.1080754  1.25620E+03
   761.1095977  1.25551E+03
   761.1111199  1.25550E+03
   761.1126421  1.25619E+03
   761.1141644  1.25705E+03
   761.1156866  1.25808E+03
   761.1172088  1.25859E+03
   761.1187311  1.25876E+03
   761.1202533  1.25892E+03
   761.1217754  1.25892E+03
   761.1232977  1.25943E+03
   761.1248199  1.26046E+03
   761.1263422  1.26201E+03
   761.1278645  1.26391E+03
   761.1293867  1.26614E+03
   761.1309090  1.26821E+03
   761.1324313  1.26993E+03
   761.1339535  1.27131E+03
   761.1354758  1.27234E+03
   761.1369981  1.27302E+03
   761.1385204  1.27336E+03
   761.1400427  1.27336E+03
   761.1415650  1.27335E+03
   761.1430873  1.27335E+03
   761.1446094  1.27317E+03
   761.1461317  1.27282E+03
   761.1476540  1.27247E+03
   761.1491763  1.27195E+03
   761.1506986  1.27108E+03
   761.1522209  1.27021E+03
   761.1537432  1.26900E+03
   761.1552656  1.26778E+03
   761.1567879  1.26674E+03
   761.1583102  1.26570E+03
   761.1598325  1.26501E+03
   761.1613549  1.26466E+03
   761.1628772  1.26465E+03
   761.1643995  1.26482E+03
   761.1659219  1.26533E+03
   761.1674440  1.26584E+03
   761.1689664  1.26636E+03
   761.1704887  1.26670E+03
   761.1720111  1.26704E+03
   761.1735334  1.26721E+03
   761.1750558  1.26720E+03
   761.1765782  1.26668E+03
   761.1781005  1.26564E+03
   761.1796229  1.26391E+03
   761.1811453  1.26131E+03
   761.1826676  1.25751E+03
   761.1841900  1.25198E+03
   761.1857124  1.24387E+03
   761.1872348  1.23264E+03
   761.1887572  1.21779E+03
   761.1902794  1.19967E+03
   761.1918018  1.17947E+03
   761.1933242  1.15979E+03
   761.1948466  1.14339E+03
   761.1963690  1.13303E+03
   761.1978914  1.13078E+03
   761.1994138  1.13699E+03
   761.2009362  1.15027E+03
   761.2024586  1.16770E+03
   761.2039810  1.18599E+03
   761.2055034  1.20169E+03
   761.2070259  1.21239E+03
   761.2085483  1.21687E+03
   761.2100707  1.21566E+03
   761.2115931  1.21047E+03
   761.2131156  1.20391E+03
   761.2146378  1.19907E+03
   761.2161603  1.19786E+03
   761.2176827  1.20148E+03
   761.2192052  1.20924E+03
   761.2207276  1.21959E+03
   761.2222501  1.23011E+03
   761.2237725  1.23822E+03
   761.2252950  1.24201E+03
   761.2268175  1.24028E+03
   761.2283399  1.23268E+03
   761.2298624  1.21973E+03
   761.2313849  1.20247E+03
   761.2329073  1.18210E+03
   761.2344298  1.15949E+03
   761.2359523  1.13516E+03
   761.2374746  1.10927E+03
   761.2389971  1.08269E+03
   761.2405196  1.05749E+03
   761.2420421  1.03660E+03
   761.2435646  1.02400E+03
   761.2450871  1.02331E+03
   761.2466096  1.03555E+03
   761.2481321  1.05971E+03
   761.2496546  1.09163E+03
   761.2511771  1.12631E+03
   761.2526996  1.15875E+03
   761.2542221  1.18601E+03
   761.2557446  1.20688E+03
   761.2572672  1.22241E+03
   761.2587897  1.23379E+03
   761.2603120  1.24276E+03
   761.2618346  1.25000E+03
   761.2633571  1.25621E+03
   761.2648796  1.26121E+03
   761.2664022  1.26500E+03
   761.2679247  1.26775E+03
   761.2694473  1.26965E+03
   761.2709698  1.27068E+03
   761.2724924  1.27119E+03
   761.2740149  1.27153E+03
   761.2755375  1.27152E+03
   761.2770601  1.27135E+03
   761.2785826  1.27065E+03
   761.2801052  1.26944E+03
   761.2816278  1.26754E+03
   761.2831502  1.26477E+03
   761.2846727  1.26131E+03
   761.2861953  1.25700E+03
   761.2877179  1.25233E+03
   761.2892405  1.24801E+03
   761.2907631  1.24456E+03
   761.2922857  1.24248E+03
   761.2938083  1.24230E+03
   761.2953309  1.24385E+03
   761.2968535  1.24678E+03
   761.2983761  1.25040E+03
   761.2998987  1.25402E+03
   761.3014213  1.25695E+03
   761.3029439  1.25867E+03
   761.3044665  1.25883E+03
   761.3059892  1.25745E+03
   761.3075116  1.25520E+03
   761.3090342  1.25209E+03
   761.3105569  1.24898E+03
   761.3120795  1.24621E+03
   761.3136021  1.24448E+03
   761.3151248  1.24396E+03
   761.3166474  1.24499E+03
   761.3181701  1.24723E+03
   761.3196927  1.25067E+03
   761.3212153  1.25481E+03
   761.3227380  1.25895E+03
   761.3242607  1.26291E+03
   761.3257833  1.26618E+03
   761.3273060  1.26876E+03
   761.3288287  1.27048E+03
   761.3303511  1.27169E+03
   761.3318738  1.27254E+03
   761.3333965  1.27288E+03
   761.3349192  1.27322E+03
   761.3364418  1.27322E+03
   761.3379645  1.27321E+03
   761.3394872  1.27304E+03
   761.3410099  1.27286E+03
   761.3425326  1.27234E+03
   761.3440553  1.27147E+03
   761.3455780  1.27026E+03
   761.3471007  1.26853E+03
   761.3486234  1.26645E+03
   761.3501461  1.26420E+03
   761.3516688  1.26213E+03
   761.3531914  1.26074E+03
   761.3547141  1.26039E+03
   761.3562368  1.26073E+03
   761.3577595  1.26228E+03
   761.3592823  1.26417E+03
   761.3608050  1.26641E+03
   761.3623277  1.26847E+03
   761.3638505  1.27019E+03
   761.3653732  1.27140E+03
   761.3668959  1.27208E+03
   761.3684187  1.27259E+03
   761.3699414  1.27276E+03
   761.3714642  1.27293E+03
   761.3729869  1.27292E+03
   761.3745097  1.27292E+03
   761.3760325  1.27291E+03
   761.3775550  1.27291E+03
   761.3790778  1.27273E+03
   761.3806006  1.27255E+03
   761.3821234  1.27238E+03
   761.3836461  1.27203E+03
   761.3851689  1.27133E+03
   761.3866917  1.27046E+03
   761.3882145  1.26925E+03
   761.3897373  1.26752E+03
   761.3912601  1.26527E+03
   761.3927828  1.26268E+03
   761.3943056  1.26009E+03
   761.3958284  1.25767E+03
   761.3973512  1.25594E+03
   761.3988741  1.25542E+03
   761.4003967  1.25593E+03
   761.4019195  1.25765E+03
   761.4034423  1.26006E+03
   761.4049651  1.26281E+03
   761.4064880  1.26522E+03
   761.4080108  1.26746E+03
   761.4095336  1.26883E+03
   761.4110564  1.26969E+03
   761.4125793  1.27020E+03
   761.4141021  1.27020E+03
   761.4156249  1.27019E+03
   761.4171478  1.27002E+03
   761.4186706  1.27001E+03
   761.4201935  1.27018E+03
   761.4217163  1.27035E+03
   761.4232390  1.27069E+03
   761.4247619  1.27120E+03
   761.4262847  1.27154E+03
   761.4278076  1.27188E+03
   761.4293305  1.27205E+03
   761.4308533  1.27221E+03
   761.4323762  1.27238E+03
   761.4338991  1.27238E+03
   761.4354220  1.27237E+03
   761.4369448  1.27237E+03
   761.4384677  1.27253E+03
   761.4399906  1.27253E+03
   761.4415135  1.27252E+03
   761.4430364  1.27252E+03
   761.4445593  1.27251E+03
   761.4460820  1.27233E+03
   761.4476049  1.27216E+03
   761.4491278  1.27164E+03
   761.4506508  1.27077E+03
   761.4521737  1.26938E+03
   761.4536966  1.26748E+03
   761.4552195  1.26506E+03
   761.4567424  1.26230E+03
   761.4582653  1.25953E+03
   761.4597883  1.25711E+03
   761.4613112  1.25555E+03
   761.4628341  1.25520E+03
   761.4643571  1.25589E+03
   761.4658800  1.25778E+03
   761.4674030  1.26019E+03
   761.4689259  1.26295E+03
   761.4704487  1.26553E+03
   761.4719716  1.26776E+03
   761.4734946  1.26931E+03
   761.4750175  1.27051E+03
   761.4765405  1.27120E+03
   761.4780635  1.27171E+03
   761.4795864  1.27188E+03
   761.4811094  1.27187E+03
   761.4826324  1.27187E+03
   761.4841554  1.27169E+03
   761.4856783  1.27169E+03
   761.4872013  1.27151E+03
   761.4887243  1.27133E+03
   761.4902473  1.27133E+03
   761.4917703  1.27149E+03
   761.4932931  1.27149E+03
   761.4948161  1.27148E+03
   761.4963391  1.27148E+03
   761.4978621  1.27113E+03
   761.4993851  1.27078E+03
   761.5009081  1.27043E+03
   761.5024311  1.26990E+03
   761.5039542  1.26956E+03
   761.5054772  1.26938E+03
   761.5070002  1.26937E+03
   761.5085232  1.26971E+03
   761.5100463  1.27005E+03
   761.5115693  1.27039E+03
   761.5130923  1.27090E+03
   761.5146154  1.27124E+03
   761.5161382  1.27158E+03
   761.5176613  1.27192E+03
   761.5191843  1.27209E+03
   761.5207074  1.27209E+03
   761.5222304  1.27208E+03
   761.5237535  1.27190E+03
   761.5252765  1.27173E+03
   761.5267996  1.27138E+03
   761.5283227  1.27103E+03
   761.5298457  1.27068E+03
   761.5313688  1.27015E+03
   761.5328919  1.26980E+03
   761.5344150  1.26963E+03
   761.5359380  1.26962E+03
   761.5374611  1.26979E+03
   761.5389842  1.27013E+03
   761.5405071  1.27064E+03
   761.5420302  1.27115E+03
   761.5435533  1.27166E+03
   761.5450764  1.27200E+03
   761.5465995  1.27234E+03
   761.5481226  1.27251E+03
   761.5496457  1.27251E+03
   761.5511688  1.27216E+03
   761.5526919  1.27181E+03
   761.5542151  1.27111E+03
   761.5557382  1.27007E+03
   761.5572613  1.26852E+03
   761.5587844  1.26661E+03
   761.5603076  1.26437E+03
   761.5618307  1.26178E+03
   761.5633536  1.25918E+03
   761.5648768  1.25659E+03
   761.5663999  1.25452E+03
   761.5679231  1.25313E+03
   761.5694462  1.25278E+03
   761.5709694  1.25312E+03
   761.5724925  1.25450E+03
   761.5740157  1.25674E+03
   761.5755388  1.25932E+03
   761.5770620  1.26224E+03
   761.5785852  1.26500E+03
   761.5801083  1.26740E+03
   761.5816315  1.26930E+03
   761.5831547  1.27067E+03
   761.5846779  1.27153E+03
   761.5862009  1.27204E+03
   761.5877240  1.27238E+03
   761.5892472  1.27255E+03
   761.5907704  1.27254E+03
   761.5922936  1.27254E+03
   761.5938168  1.27236E+03
   761.5953400  1.27235E+03
   761.5968632  1.27218E+03
   761.5983864  1.27200E+03
   761.5999096  1.27199E+03
   761.6014328  1.27199E+03
   761.6029561  1.27198E+03
   761.6044793  1.27198E+03
   761.6060025  1.27197E+03
   761.6075257  1.27197E+03
   761.6090488  1.27214E+03
   761.6105720  1.27213E+03
   761.6120952  1.27230E+03
   761.6136185  1.27229E+03
   761.6151417  1.27229E+03
   761.6166649  1.27228E+03
   761.6181882  1.27210E+03
   761.6197114  1.27193E+03
   761.6212347  1.27158E+03
   761.6227579  1.27106E+03
   761.6242812  1.27036E+03
   761.6258045  1.26949E+03
   761.6273277  1.26845E+03
   761.6288510  1.26741E+03
   761.6303743  1.26638E+03
   761.6318975  1.26568E+03
   761.6334206  1.26516E+03
   761.6349439  1.26515E+03
   761.6364672  1.26567E+03
   761.6379905  1.26635E+03
   761.6395138  1.26738E+03
   761.6410371  1.26841E+03
   761.6425603  1.26944E+03
   761.6440836  1.27029E+03
   761.6456069  1.27098E+03
   761.6471302  1.27149E+03
   761.6486536  1.27166E+03
   761.6501769  1.27165E+03
   761.6517002  1.27148E+03
   761.6532235  1.27113E+03
   761.6547468  1.27043E+03
   761.6562699  1.26922E+03
   761.6577933  1.26766E+03
   761.6593166  1.26559E+03
   761.6608399  1.26334E+03
   761.6623633  1.26093E+03
   761.6638866  1.25868E+03
   761.6654099  1.25730E+03
   761.6669333  1.25677E+03
   761.6684566  1.25729E+03
   761.6699800  1.25866E+03
   761.6715033  1.26055E+03
   761.6730267  1.26244E+03
   761.6745500  1.26399E+03
   761.6760734  1.26484E+03
   761.6775968  1.26467E+03
   761.6791200  1.26363E+03
   761.6806433  1.26138E+03
   761.6821667  1.25827E+03
   761.6836901  1.25430E+03
   761.6852135  1.24982E+03
   761.6867368  1.24533E+03
   761.6882602  1.24153E+03
   761.6897836  1.23877E+03
   761.6913070  1.23756E+03
   761.6928304  1.23807E+03
   761.6943538  1.24031E+03
   761.6958772  1.24392E+03
   761.6974006  1.24823E+03
   761.6989240  1.25270E+03
   761.7004474  1.25683E+03
   761.7019708  1.26028E+03
   761.7034941  1.26286E+03
   761.7050175  1.26423E+03
   761.7065409  1.26405E+03
   761.7080643  1.26215E+03
   761.7095878  1.25836E+03
   761.7111112  1.25232E+03
   761.7126346  1.24473E+03
   761.7141581  1.23645E+03
   761.7156815  1.22886E+03
   761.7172049  1.22352E+03
   761.7187284  1.22162E+03
   761.7202518  1.22368E+03
   761.7217753  1.22919E+03
   761.7232987  1.23694E+03
   761.7248222  1.24555E+03
   761.7263455  1.25347E+03
   761.7278689  1.26002E+03
   761.7293924  1.26450E+03
   761.7309159  1.26725E+03
   761.7324394  1.26879E+03
   761.7339628  1.26931E+03
   761.7354863  1.26930E+03
   761.7370098  1.26895E+03
   761.7385333  1.26860E+03
   761.7400568  1.26808E+03
   761.7415803  1.26773E+03
   761.7431038  1.26772E+03
   761.7446273  1.26772E+03
   761.7461508  1.26806E+03
   761.7476743  1.26840E+03
   761.7491976  1.26891E+03
   761.7507211  1.26942E+03
   761.7522446  1.26993E+03
   761.7537681  1.27010E+03
   761.7552916  1.27010E+03
   761.7568152  1.26992E+03
   761.7583387  1.26940E+03
   761.7598622  1.26853E+03
   761.7613858  1.26749E+03
   761.7629093  1.26593E+03
   761.7644328  1.26421E+03
   761.7659564  1.26231E+03
   761.7674799  1.26006E+03
   761.7690035  1.25764E+03
   761.7705270  1.25540E+03
   761.7720504  1.25332E+03
   761.7735739  1.25160E+03
   761.7750975  1.25056E+03
   761.7766211  1.24969E+03
   761.7781446  1.24900E+03
   761.7796682  1.24761E+03
   761.7811918  1.24468E+03
   761.7827153  1.23881E+03
   761.7842389  1.22864E+03
   761.7857625  1.21296E+03
   761.7872861  1.19176E+03
   761.7888097  1.16590E+03
   761.7903332  1.13885E+03
   761.7918568  1.11489E+03
   761.7933804  1.09851E+03
   761.7949040  1.09334E+03
